2025-12-11 08:39:26 | INFO     | browser_controller:__init__:34 - ✓ ChromeDriver detectado: /Users/omarmaldonado/Desktop/proxys/proyectofinal/agent/chromedriver
2025-12-11 08:40:56 | DEBUG    | action_executor:_navigate:283 -   Page title: Live Football Scores, Fixtures & Results | LiveScore
2025-12-11 08:40:57 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:40:57 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:40:57 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:40:58 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:40:59 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:41:03 | DEBUG    | action_executor:_wait:555 - ✓ Waited 5s
2025-12-11 08:41:03 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:41:03 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://www.livescore.com/en/
2025-12-11 08:41:03 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:41:03 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:41:03 | DEBUG    | action_executor:_wait:555 - ✓ Waited 4s
2025-12-11 08:41:03 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:41:03 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://www.transfermarkt.com/
2025-12-11 08:41:12 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:41:12 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:41:12 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:41:12 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://www.transfermarkt.com/
2025-12-11 08:41:12 | DEBUG    | action_executor:_navigate:283 -   Page title: Football transfers, rumours, market values and news | Transfermarkt
2025-12-11 08:41:12 | WARNING  | action_executor:_navigate:296 - Domain mismatch: expected www.livescore.com, got www.transfermarkt.com
2025-12-11 08:41:14 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:41:14 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://www.transfermarkt.com/
2025-12-11 08:41:14 | DEBUG    | action_executor:_navigate:283 -   Page title: Football transfers, rumours, market values and news | Transfermarkt
2025-12-11 08:41:14 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:41:16 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:41:18 | DEBUG    | action_executor:_wait:555 - ✓ Waited 4s
2025-12-11 08:41:18 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:41:18 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://www.transfermarkt.com/
2025-12-11 08:41:21 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:41:21 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:41:22 | DEBUG    | action_executor:_wait:555 - ✓ Waited 6s
2025-12-11 08:41:22 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:41:22 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://www.whoscored.com/
2025-12-11 08:42:00 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:42:00 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:42:00 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:42:00 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://www.whoscored.com/
2025-12-11 08:42:00 | DEBUG    | action_executor:_navigate:283 -   Page title: Football Statistics | Football Live Scores | WhoScored.com
2025-12-11 08:42:00 | WARNING  | action_executor:_navigate:296 - Domain mismatch: expected www.transfermarkt.com, got www.whoscored.com
2025-12-11 08:42:00 | WARNING  | websocket_client:_listen:115 - Connection lost: received 1011 (internal error) keepalive ping timeout; then sent 1011 (internal error) keepalive ping timeout
2025-12-11 08:42:00 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-11 08:42:00 | DEBUG    | websocket_client:_heartbeat_loop:263 - Heartbeat stopped
2025-12-11 08:42:00 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-11 08:42:02 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:42:02 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://www.whoscored.com/
2025-12-11 08:42:02 | DEBUG    | action_executor:_navigate:283 -   Page title: Football Statistics | Football Live Scores | WhoScored.com
2025-12-11 08:42:03 | WARNING  | websocket_client:send:269 - ⚠️ Cannot send: not connected
2025-12-11 08:42:03 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:42:05 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.5:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1NDEwNTk0fQ.ENeJZ2MaT0uNtxY_zWWwgyvu-2tn0f9664-bbxpYyEc
2025-12-11 08:42:05 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-11 08:42:05 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-11 08:42:05 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-11 08:42:06 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:42:09 | DEBUG    | action_executor:_wait:555 - ✓ Waited 6s
2025-12-11 08:42:09 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:42:09 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://www.whoscored.com/
2025-12-11 08:42:16 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:42:16 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:42:16 | DEBUG    | action_executor:_wait:555 - ✓ Waited 5s
2025-12-11 08:42:16 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:42:16 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://bet-core.com/
2025-12-11 08:42:28 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:42:28 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:42:28 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:42:28 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://bet-core.com/
2025-12-11 08:42:28 | DEBUG    | action_executor:_navigate:283 -   Page title: Apuestas deportivas y casino online ganamosnets Chile Perú Ecuador
2025-12-11 08:42:28 | WARNING  | action_executor:_navigate:296 - Domain mismatch: expected www.whoscored.com, got bet-core.com
2025-12-11 08:42:30 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:42:30 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://bet-core.com/
2025-12-11 08:42:30 | DEBUG    | action_executor:_navigate:283 -   Page title: Apuestas deportivas y casino online ganamosnets Chile Perú Ecuador
2025-12-11 08:42:30 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:42:32 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:42:35 | DEBUG    | action_executor:_wait:555 - ✓ Waited 5s
2025-12-11 08:42:35 | DEBUG    | action_executor:execute_action:128 - Executing action: navigate
2025-12-11 08:42:35 | INFO     | action_executor:_navigate:201 - 🌐 Navigating to: https://bet-core.com/
2025-12-11 08:42:45 | DEBUG    | action_executor:_navigate:212 - Navigation completed (full load)
2025-12-11 08:42:45 | DEBUG    | action_executor:_navigate:240 - ✓ Body element found
2025-12-11 08:42:45 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:42:45 | DEBUG    | action_executor:_wait:555 - ✓ Waited 5s
2025-12-11 08:42:45 | DEBUG    | action_executor:execute_action:128 - Executing action: click
2025-12-11 08:42:45 | INFO     | action_executor:_click:327 - 🔍 Looking for (modal-safe): css=a[href*='login']
2025-12-11 08:42:45 | DEBUG    | action_executor:_click:360 - ✅ Element found inside overlay
2025-12-11 08:42:55 | INFO     | action_executor:_navigate:281 - ✅ Navigation complete
2025-12-11 08:42:55 | DEBUG    | action_executor:_navigate:282 -   Current URL: https://bet-core.com/
2025-12-11 08:42:55 | DEBUG    | action_executor:_navigate:283 -   Page title: Apuestas deportivas y casino online ganamosnets Chile Perú Ecuador
2025-12-11 08:42:55 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:42:55 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:42:55 | WARNING  | websocket_client:_listen:115 - Connection lost: sent 1011 (internal error) keepalive ping timeout; no close frame received
2025-12-11 08:42:55 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-11 08:42:55 | DEBUG    | websocket_client:_heartbeat_loop:263 - Heartbeat stopped
2025-12-11 08:42:55 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-11 08:42:56 | DEBUG    | action_executor:_click:390 - ✅ Executing safe click (no coordinate math)...
2025-12-11 08:42:58 | INFO     | action_executor:_click:401 - ✅ Modal-safe click successful
2025-12-11 08:42:58 | WARNING  | websocket_client:send:269 - ⚠️ Cannot send: not connected
2025-12-11 08:42:58 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:42:59 | INFO     | action_executor:_take_debug_screenshot:68 - 📸 Screenshot saved: screenshots/debug_after_click_1765460579.png
2025-12-11 08:42:59 | WARNING  | websocket_client:send:269 - ⚠️ Cannot send: not connected
2025-12-11 08:42:59 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:43:00 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.5:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY1NDEwNTk0fQ.ENeJZ2MaT0uNtxY_zWWwgyvu-2tn0f9664-bbxpYyEc
2025-12-11 08:43:00 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-11 08:43:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-11 08:43:00 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-11 08:43:02 | DEBUG    | action_executor:_wait:555 - ✓ Waited 3s
2025-12-11 08:43:02 | DEBUG    | action_executor:execute_action:128 - Executing action: advanced_login
2025-12-11 08:43:02 | INFO     | action_executor_login:execute_login:84 - 🔐 Starting login for service: bet-core
2025-12-11 08:43:02 | INFO     | action_executor_login:execute_login:90 - ✓ Paso 1 completado
2025-12-11 08:43:03 | DEBUG    | action_executor:_wait:555 - ✓ Waited 5s
2025-12-11 08:43:03 | DEBUG    | action_executor:execute_action:128 - Executing action: click
2025-12-11 08:43:03 | INFO     | action_executor:_click:327 - 🔍 Looking for (modal-safe): css=a[href*='login']
2025-12-11 08:43:03 | DEBUG    | action_executor:_click:360 - ✅ Element found inside overlay
2025-12-11 08:43:14 | INFO     | action_executor_login:execute_login:94 - ✓ Paso 2 completado
2025-12-11 08:43:14 | INFO     | action_executor_login:execute_login:98 - ✓ Formulario HTML estándar
2025-12-11 08:43:14 | DEBUG    | action_executor:_click:390 - ✅ Executing safe click (no coordinate math)...
2025-12-11 08:43:17 | INFO     | action_executor:_click:401 - ✅ Modal-safe click successful
2025-12-11 08:43:17 | INFO     | action_executor:_execute_action_internal:178 - Login result: success=False, message=Could not fill username
2025-12-11 08:43:17 | WARNING  | warming_executor:_execute_warming:102 - Error detected: browser_crash
2025-12-11 08:43:17 | DEBUG    | action_executor:execute_action:128 - Executing action: screenshot
2025-12-11 08:43:17 | INFO     | action_executor:_take_debug_screenshot:68 - 📸 Screenshot saved: screenshots/debug_warmup_final_1765460597.png
2025-12-11 08:43:17 | INFO     | warming_executor:_execute_warming:164 - Warming completed: execution_id=12
2025-12-11 08:43:18 | ERROR    | action_executor:_take_debug_screenshot:71 - Screenshot failed: HTTPConnectionPool(host='localhost', port=62324): Max retries exceeded with url: /session/4fe20d6cc2c1f440d21904722c7708a7/screenshot (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1062a1610>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-12-11 08:43:18 | DEBUG    | action_executor:execute_action:128 - Executing action: wait
2025-12-11 08:43:18 | ERROR    | warming_executor:_execute_warming:121 - Action 15 failed: HTTPConnectionPool(host='localhost', port=62324): Max retries exceeded with url: /session/4fe20d6cc2c1f440d21904722c7708a7/title (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106255550>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-12-11 08:43:18 | DEBUG    | action_executor:execute_action:128 - Executing action: advanced_login
2025-12-11 08:43:18 | ERROR    | warming_executor:_execute_warming:121 - Action 16 failed: HTTPConnectionPool(host='localhost', port=62324): Max retries exceeded with url: /session/4fe20d6cc2c1f440d21904722c7708a7/title (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1061598e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-12-11 08:43:18 | DEBUG    | action_executor:execute_action:128 - Executing action: screenshot
2025-12-11 08:43:18 | ERROR    | warming_executor:_execute_warming:121 - Action 17 failed: HTTPConnectionPool(host='localhost', port=62324): Max retries exceeded with url: /session/4fe20d6cc2c1f440d21904722c7708a7/title (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1062a1070>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-12-11 08:43:18 | INFO     | warming_executor:_execute_warming:164 - Warming completed: execution_id=13
2025-12-11 08:43:27 | INFO     | browser_controller:close_browser:237 - ✓ Browser closed for profile k17t29yx
2025-12-11 08:43:27 | ERROR    | browser_controller:close_browser:241 - Error closing browser: 'k17t29yx'
2025-12-11 08:43:30 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:43:30 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:43:30 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:44:00 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:44:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:44:00 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:44:30 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:44:30 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:44:30 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:45:00 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:45:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:45:00 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:45:30 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:45:30 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:45:30 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:46:00 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:46:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:46:00 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:46:30 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:46:30 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:46:30 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:47:00 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:47:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:47:00 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:47:30 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:47:30 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:47:30 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:48:00 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:48:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:48:00 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:48:30 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:48:30 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:48:30 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-11 08:49:00 | DEBUG    | websocket_client:_heartbeat_loop:257 - 💓 Heartbeat
2025-12-11 08:49:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-11 08:49:00 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
